25.64	21.084	17.346	14.269	11.707	9.5673	7.7785	6.2831	5.0327	4	3.4547	3.2385	3.1514	3.1164	3.1024	3.0967	3.0945	3.0936	3.0932	3.0931	3.093	3.093	3.093	3.093	3.093	3.093	3.093	3.093	3.093	3.093	3.093	3.093	3.093	3.093	3.093	3.093	3.093	3.093	3.093	3.093
25.64	21.083	17.341	14.261	11.696	9.553	7.762	6.2647	5.0127	3.979	3.4341	3.2182	3.1313	3.0963	3.0823	3.0767	3.0744	3.0735	3.0732	3.073	3.073	3.073	3.073	3.0729	3.0729	3.0729	3.0729	3.0729	3.0729	3.0729	3.0729	3.0729	3.0729	3.0729	3.0729	3.0729	3.0729	3.0729	3.0729	3.0729
25.64	21.081	17.336	14.252	11.684	9.5386	7.7455	6.2464	4.9929	3.958	3.4135	3.198	3.1112	3.0763	3.0623	3.0567	3.0545	3.0536	3.0532	3.0531	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053	3.053
25.64	21.08	17.331	14.243	11.672	9.5244	7.729	6.2281	4.9731	3.9371	3.393	3.1778	3.0912	3.0564	3.0424	3.0368	3.0346	3.0337	3.0333	3.0332	3.0331	3.0331	3.0331	3.0331	3.0331	3.0331	3.0331	3.0331	3.0331	3.0331	3.0331	3.0331	3.0331	3.0331	3.0331	3.0331	3.0331	3.0331	3.0331	3.0331
25.64	21.079	17.326	14.235	11.661	9.5101	7.7126	6.2098	4.9533	3.9162	3.3725	3.1577	3.0712	3.0365	3.0226	3.017	3.0147	3.0138	3.0135	3.0133	3.0133	3.0133	3.0133	3.0132	3.0132	3.0132	3.0132	3.0132	3.0132	3.0132	3.0132	3.0132	3.0132	3.0132	3.0132	3.0132	3.0132	3.0132	3.0132	3.0132
25.64	21.077	17.321	14.226	11.649	9.4959	7.6962	6.1916	4.9336	3.8954	3.3521	3.1376	3.0513	3.0167	3.0028	2.9972	2.995	2.9941	2.9937	2.9936	2.9935	2.9935	2.9935	2.9935	2.9935	2.9935	2.9935	2.9935	2.9935	2.9935	2.9935	2.9935	2.9935	2.9935	2.9935	2.9935	2.9935	2.9935	2.9935	2.9935
25.64	21.076	17.316	14.218	11.637	9.4818	7.6799	6.1735	4.9139	3.8746	3.3318	3.1177	3.0315	2.9969	2.983	2.9775	2.9753	2.9744	2.974	2.9739	2.9738	2.9738	2.9738	2.9738	2.9738	2.9738	2.9738	2.9738	2.9738	2.9738	2.9738	2.9738	2.9738	2.9738	2.9738	2.9738	2.9738	2.9738	2.9738	2.9738
25.64	21.074	17.311	14.209	11.626	9.4677	7.6636	6.1554	4.8943	3.8539	3.3115	3.0978	3.0118	2.9772	2.9634	2.9578	2.9556	2.9547	2.9544	2.9542	2.9542	2.9542	2.9541	2.9541	2.9541	2.9541	2.9541	2.9541	2.9541	2.9541	2.9541	2.9541	2.9541	2.9541	2.9541	2.9541	2.9541	2.9541	2.9541	2.9541
25.64	21.073	17.306	14.201	11.614	9.4536	7.6474	6.1373	4.8747	3.8332	3.2913	3.0779	2.9921	2.9576	2.9438	2.9383	2.9361	2.9352	2.9348	2.9347	2.9346	2.9346	2.9346	2.9346	2.9346	2.9346	2.9346	2.9346	2.9346	2.9346	2.9346	2.9346	2.9346	2.9346	2.9346	2.9346	2.9346	2.9346	2.9346	2.9346
25.64	21.072	17.301	14.193	11.603	9.4396	7.6312	6.1193	4.8552	3.8126	3.2712	3.0581	2.9725	2.9381	2.9243	2.9188	2.9165	2.9157	2.9153	2.9152	2.9151	2.9151	2.9151	2.9151	2.9151	2.9151	2.9151	2.9151	2.9151	2.9151	2.9151	2.9151	2.9151	2.9151	2.9151	2.9151	2.9151	2.9151	2.9151	2.9151
25.64	21.07	17.296	14.184	11.592	9.4256	7.615	6.1014	4.8358	3.792	3.2511	3.0384	2.9529	2.9186	2.9048	2.8993	2.8971	2.8962	2.8959	2.8957	2.8957	2.8956	2.8956	2.8956	2.8956	2.8956	2.8956	2.8956	2.8956	2.8956	2.8956	2.8956	2.8956	2.8956	2.8956	2.8956	2.8956	2.8956	2.8956	2.8956
25.64	21.069	17.291	14.176	11.58	9.4116	7.5989	6.0835	4.8163	3.7715	3.2311	3.0188	2.9334	2.8992	2.8854	2.8799	2.8777	2.8768	2.8765	2.8764	2.8763	2.8763	2.8763	2.8763	2.8763	2.8763	2.8763	2.8763	2.8763	2.8763	2.8763	2.8763	2.8763	2.8763	2.8763	2.8763	2.8763	2.8763	2.8763	2.8763
25.64	21.068	17.287	14.168	11.569	9.3977	7.5828	6.0656	4.797	3.7511	3.2111	2.9992	2.914	2.8798	2.8661	2.8606	2.8584	2.8575	2.8572	2.857	2.857	2.857	2.857	2.857	2.857	2.857	2.857	2.857	2.857	2.857	2.857	2.857	2.857	2.857	2.857	2.857	2.857	2.857	2.857	2.857
25.64	21.067	17.282	14.159	11.557	9.3838	7.5668	6.0478	4.7777	3.7307	3.1912	2.9797	2.8947	2.8605	2.8469	2.8414	2.8392	2.8383	2.838	2.8378	2.8378	2.8377	2.8377	2.8377	2.8377	2.8377	2.8377	2.8377	2.8377	2.8377	2.8377	2.8377	2.8377	2.8377	2.8377	2.8377	2.8377	2.8377	2.8377	2.8377
25.64	21.065	17.277	14.151	11.546	9.3699	7.5508	6.03	4.7584	3.7104	3.1714	2.9602	2.8754	2.8413	2.8277	2.8222	2.82	2.8191	2.8188	2.8186	2.8186	2.8186	2.8186	2.8185	2.8185	2.8185	2.8185	2.8185	2.8185	2.8185	2.8185	2.8185	2.8185	2.8185	2.8185	2.8185	2.8185	2.8185	2.8185	2.8185
25.64	21.064	17.272	14.143	11.535	9.3561	7.5349	6.0123	4.7392	3.6901	3.1516	2.9408	2.8561	2.8222	2.8085	2.8031	2.8009	2.8	2.7997	2.7995	2.7995	2.7995	2.7994	2.7994	2.7994	2.7994	2.7994	2.7994	2.7994	2.7994	2.7994	2.7994	2.7994	2.7994	2.7994	2.7994	2.7994	2.7994	2.7994	2.7994
25.64	21.063	17.267	14.135	11.524	9.3424	7.519	5.9946	4.72	3.6699	3.1319	2.9215	2.837	2.8031	2.7895	2.784	2.7819	2.781	2.7806	2.7805	2.7804	2.7804	2.7804	2.7804	2.7804	2.7804	2.7804	2.7804	2.7804	2.7804	2.7804	2.7804	2.7804	2.7804	2.7804	2.7804	2.7804	2.7804	2.7804	2.7804
25.64	21.061	17.263	14.126	11.512	9.3286	7.5031	5.977	4.7009	3.6497	3.1123	2.9022	2.8179	2.7841	2.7705	2.7651	2.7629	2.762	2.7617	2.7615	2.7615	2.7614	2.7614	2.7614	2.7614	2.7614	2.7614	2.7614	2.7614	2.7614	2.7614	2.7614	2.7614	2.7614	2.7614	2.7614	2.7614	2.7614	2.7614	2.7614
25.64	21.06	17.258	14.118	11.501	9.3149	7.4873	5.9594	4.6818	3.6296	3.0927	2.883	2.7989	2.7651	2.7516	2.7461	2.744	2.7431	2.7428	2.7426	2.7426	2.7425	2.7425	2.7425	2.7425	2.7425	2.7425	2.7425	2.7425	2.7425	2.7425	2.7425	2.7425	2.7425	2.7425	2.7425	2.7425	2.7425	2.7425	2.7425
25.64	21.059	17.253	14.11	11.49	9.3013	7.4716	5.9419	4.6628	3.6095	3.0732	2.8639	2.7799	2.7462	2.7327	2.7273	2.7251	2.7243	2.7239	2.7238	2.7237	2.7237	2.7237	2.7237	2.7237	2.7237	2.7237	2.7237	2.7237	2.7237	2.7237	2.7237	2.7237	2.7237	2.7237	2.7237	2.7237	2.7237	2.7237	2.7237
25.64	21.058	17.249	14.102	11.479	9.2877	7.4558	5.9244	4.6439	3.5895	3.0537	2.8448	2.761	2.7274	2.7139	2.7085	2.7063	2.7055	2.7051	2.705	2.7049	2.7049	2.7049	2.7049	2.7049	2.7049	2.7049	2.7049	2.7049	2.7049	2.7049	2.7049	2.7049	2.7049	2.7049	2.7049	2.7049	2.7049	2.7049	2.7049
25.64	21.056	17.244	14.094	11.468	9.2741	7.4401	5.9069	4.6249	3.5695	3.0343	2.8258	2.7422	2.7086	2.6952	2.6898	2.6876	2.6868	2.6864	2.6863	2.6862	2.6862	2.6862	2.6862	2.6862	2.6862	2.6862	2.6862	2.6862	2.6862	2.6862	2.6862	2.6862	2.6862	2.6862	2.6862	2.6862	2.6862	2.6862	2.6862
25.64	21.055	17.239	14.086	11.457	9.2605	7.4245	5.8895	4.6061	3.5496	3.0149	2.8068	2.7234	2.6899	2.6765	2.6711	2.669	2.6681	2.6678	2.6676	2.6676	2.6676	2.6676	2.6676	2.6676	2.6676	2.6676	2.6676	2.6676	2.6676	2.6676	2.6676	2.6676	2.6676	2.6676	2.6676	2.6676	2.6676	2.6676	2.6676
25.64	21.054	17.235	14.078	11.446	9.247	7.4089	5.8722	4.5873	3.5298	2.9957	2.788	2.7047	2.6713	2.6579	2.6526	2.6504	2.6495	2.6492	2.6491	2.649	2.649	2.649	2.649	2.649	2.649	2.649	2.649	2.649	2.649	2.649	2.649	2.649	2.649	2.649	2.649	2.649	2.649	2.649	2.649
25.64	21.053	17.23	14.07	11.435	9.2336	7.3934	5.8549	4.5685	3.51	2.9765	2.7691	2.6861	2.6527	2.6394	2.634	2.6319	2.631	2.6307	2.6306	2.6305	2.6305	2.6305	2.6305	2.6305	2.6305	2.6305	2.6305	2.6305	2.6305	2.6305	2.6305	2.6305	2.6305	2.6305	2.6305	2.6305	2.6305	2.6305	2.6305
25.64	21.051	17.226	14.062	11.424	9.2202	7.3778	5.8376	4.5498	3.4903	2.9573	2.7504	2.6675	2.6342	2.6209	2.6156	2.6134	2.6126	2.6122	2.6121	2.6121	2.612	2.612	2.612	2.612	2.612	2.612	2.612	2.612	2.612	2.612	2.612	2.612	2.612	2.612	2.612	2.612	2.612	2.612	2.612
25.64	21.05	17.221	14.054	11.413	9.2068	7.3624	5.8204	4.5311	3.4706	2.9382	2.7317	2.649	2.6158	2.6025	2.5972	2.5951	2.5942	2.5939	2.5937	2.5937	2.5937	2.5936	2.5936	2.5936	2.5936	2.5936	2.5936	2.5936	2.5936	2.5936	2.5936	2.5936	2.5936	2.5936	2.5936	2.5936	2.5936	2.5936	2.5936
25.64	21.049	17.216	14.046	11.402	9.1934	7.3469	5.8032	4.5125	3.4509	2.9192	2.7131	2.6306	2.5975	2.5842	2.5789	2.5767	2.5759	2.5756	2.5754	2.5754	2.5753	2.5753	2.5753	2.5753	2.5753	2.5753	2.5753	2.5753	2.5753	2.5753	2.5753	2.5753	2.5753	2.5753	2.5753	2.5753	2.5753	2.5753	2.5753
25.64	21.048	17.212	14.038	11.392	9.1801	7.3316	5.7861	4.4939	3.4314	2.9002	2.6945	2.6122	2.5792	2.5659	2.5606	2.5585	2.5577	2.5573	2.5572	2.5571	2.5571	2.5571	2.5571	2.5571	2.5571	2.5571	2.5571	2.5571	2.5571	2.5571	2.5571	2.5571	2.5571	2.5571	2.5571	2.5571	2.5571	2.5571	2.5571
25.64	21.047	17.207	14.03	11.381	9.1668	7.3162	5.769	4.4754	3.4119	2.8813	2.676	2.5939	2.5609	2.5477	2.5424	2.5403	2.5395	2.5391	2.539	2.5389	2.5389	2.5389	2.5389	2.5389	2.5389	2.5389	2.5389	2.5389	2.5389	2.5389	2.5389	2.5389	2.5389	2.5389	2.5389	2.5389	2.5389	2.5389	2.5389
25.64	21.046	17.203	14.022	11.37	9.1536	7.3009	5.752	4.457	3.3924	2.8624	2.6576	2.5756	2.5428	2.5296	2.5243	2.5222	2.5214	2.521	2.5209	2.5208	2.5208	2.5208	2.5208	2.5208	2.5208	2.5208	2.5208	2.5208	2.5208	2.5208	2.5208	2.5208	2.5208	2.5208	2.5208	2.5208	2.5208	2.5208	2.5208
25.64	21.044	17.199	14.015	11.359	9.1404	7.2857	5.735	4.4385	3.373	2.8437	2.6392	2.5575	2.5247	2.5115	2.5063	2.5041	2.5033	2.503	2.5028	2.5028	2.5028	2.5027	2.5027	2.5027	2.5027	2.5027	2.5027	2.5027	2.5027	2.5027	2.5027	2.5027	2.5027	2.5027	2.5027	2.5027	2.5027	2.5027	2.5027
25.64	21.043	17.194	14.007	11.348	9.1273	7.2704	5.7181	4.4202	3.3536	2.8249	2.6209	2.5393	2.5066	2.4935	2.4883	2.4862	2.4853	2.485	2.4849	2.4848	2.4848	2.4848	2.4848	2.4848	2.4848	2.4848	2.4848	2.4848	2.4848	2.4848	2.4848	2.4848	2.4848	2.4848	2.4848	2.4848	2.4848	2.4848	2.4848
25.64	21.042	17.19	13.999	11.338	9.1141	7.2553	5.7012	4.4018	3.3343	2.8063	2.6027	2.5213	2.4887	2.4756	2.4703	2.4682	2.4674	2.4671	2.4669	2.4669	2.4669	2.4669	2.4668	2.4668	2.4668	2.4668	2.4668	2.4668	2.4668	2.4668	2.4668	2.4668	2.4668	2.4668	2.4668	2.4668	2.4668	2.4668	2.4668
25.64	21.041	17.185	13.991	11.327	9.101	7.2401	5.6844	4.3836	3.3151	2.7877	2.5845	2.5033	2.4708	2.4577	2.4525	2.4504	2.4496	2.4492	2.4491	2.449	2.449	2.449	2.449	2.449	2.449	2.449	2.449	2.449	2.449	2.449	2.449	2.449	2.449	2.449	2.449	2.449	2.449	2.449	2.449
25.64	21.04	17.181	13.984	11.317	9.088	7.2251	5.6676	4.3654	3.2959	2.7691	2.5664	2.4854	2.4529	2.4399	2.4347	2.4326	2.4318	2.4314	2.4313	2.4313	2.4312	2.4312	2.4312	2.4312	2.4312	2.4312	2.4312	2.4312	2.4312	2.4312	2.4312	2.4312	2.4312	2.4312	2.4312	2.4312	2.4312	2.4312	2.4312
25.64	21.039	17.176	13.976	11.306	9.075	7.21	5.6508	4.3472	3.2767	2.7507	2.5484	2.4675	2.4351	2.4222	2.417	2.4149	2.4141	2.4137	2.4136	2.4135	2.4135	2.4135	2.4135	2.4135	2.4135	2.4135	2.4135	2.4135	2.4135	2.4135	2.4135	2.4135	2.4135	2.4135	2.4135	2.4135	2.4135	2.4135	2.4135
25.64	21.038	17.172	13.968	11.295	9.062	7.195	5.6341	4.3291	3.2577	2.7322	2.5304	2.4498	2.4174	2.4045	2.3993	2.3972	2.3964	2.3961	2.3959	2.3959	2.3959	2.3959	2.3959	2.3958	2.3958	2.3958	2.3958	2.3958	2.3958	2.3958	2.3958	2.3958	2.3958	2.3958	2.3958	2.3958	2.3958	2.3958	2.3958
25.64	21.036	17.168	13.961	11.285	9.0491	7.18	5.6175	4.311	3.2386	2.7139	2.5125	2.432	2.3998	2.3869	2.3817	2.3796	2.3788	2.3785	2.3784	2.3783	2.3783	2.3783	2.3783	2.3783	2.3783	2.3783	2.3783	2.3783	2.3783	2.3783	2.3783	2.3783	2.3783	2.3783	2.3783	2.3783	2.3783	2.3783	2.3783
25.64	21.035	17.163	13.953	11.274	9.0362	7.1651	5.6009	4.293	3.2197	2.6956	2.4947	2.4144	2.3822	2.3694	2.3642	2.3621	2.3613	2.361	2.3608	2.3608	2.3608	2.3608	2.3607	2.3607	2.3607	2.3607	2.3607	2.3607	2.3607	2.3607	2.3607	2.3607	2.3607	2.3607	2.3607	2.3607	2.3607	2.3607	2.3607
25.64	21.034	17.159	13.945	11.264	9.0233	7.1503	5.5843	4.275	3.2007	2.6774	2.4769	2.3968	2.3647	2.3519	2.3467	2.3447	2.3438	2.3435	2.3434	2.3433	2.3433	2.3433	2.3433	2.3433	2.3433	2.3433	2.3433	2.3433	2.3433	2.3433	2.3433	2.3433	2.3433	2.3433	2.3433	2.3433	2.3433	2.3433	2.3433
25.64	21.033	17.155	13.938	11.254	9.0105	7.1354	5.5678	4.2571	3.1819	2.6592	2.4591	2.3793	2.3473	2.3345	2.3293	2.3273	2.3265	2.3261	2.326	2.3259	2.3259	2.3259	2.3259	2.3259	2.3259	2.3259	2.3259	2.3259	2.3259	2.3259	2.3259	2.3259	2.3259	2.3259	2.3259	2.3259	2.3259	2.3259	2.3259
25.64	21.032	17.15	13.93	11.243	8.9977	7.1206	5.5513	4.2392	3.1631	2.6411	2.4415	2.3618	2.3299	2.3171	2.312	2.31	2.3091	2.3088	2.3087	2.3086	2.3086	2.3086	2.3086	2.3086	2.3086	2.3086	2.3086	2.3086	2.3086	2.3086	2.3086	2.3086	2.3086	2.3086	2.3086	2.3086	2.3086	2.3086	2.3086
25.64	21.031	17.146	13.923	11.233	8.985	7.1059	5.5349	4.2214	3.1443	2.6231	2.4239	2.3444	2.3126	2.2999	2.2947	2.2927	2.2919	2.2916	2.2914	2.2914	2.2914	2.2913	2.2913	2.2913	2.2913	2.2913	2.2913	2.2913	2.2913	2.2913	2.2913	2.2913	2.2913	2.2913	2.2913	2.2913	2.2913	2.2913	2.2913
25.64	21.03	17.142	13.915	11.223	8.9723	7.0912	5.5185	4.2036	3.1256	2.6051	2.4064	2.3271	2.2954	2.2826	2.2775	2.2755	2.2747	2.2744	2.2742	2.2742	2.2742	2.2742	2.2742	2.2741	2.2741	2.2741	2.2741	2.2741	2.2741	2.2741	2.2741	2.2741	2.2741	2.2741	2.2741	2.2741	2.2741	2.2741	2.2741
25.64	21.029	17.138	13.908	11.212	8.9596	7.0765	5.5022	4.1859	3.1069	2.5872	2.3889	2.3098	2.2782	2.2655	2.2604	2.2584	2.2576	2.2572	2.2571	2.2571	2.257	2.257	2.257	2.257	2.257	2.257	2.257	2.257	2.257	2.257	2.257	2.257	2.257	2.257	2.257	2.257	2.257	2.257	2.257
25.64	21.028	17.134	13.9	11.202	8.947	7.0619	5.4859	4.1682	3.0884	2.5693	2.3715	2.2926	2.2611	2.2484	2.2434	2.2413	2.2405	2.2402	2.2401	2.24	2.24	2.24	2.24	2.24	2.24	2.24	2.24	2.24	2.24	2.24	2.24	2.24	2.24	2.24	2.24	2.24	2.24	2.24	2.24
25.64	21.027	17.129	13.893	11.192	8.9344	7.0473	5.4697	4.1506	3.0698	2.5515	2.3542	2.2755	2.244	2.2314	2.2264	2.2243	2.2235	2.2232	2.2231	2.223	2.223	2.223	2.223	2.223	2.223	2.223	2.223	2.223	2.223	2.223	2.223	2.223	2.223	2.223	2.223	2.223	2.223	2.223	2.223
25.64	21.026	17.125	13.886	11.182	8.9218	7.0328	5.4535	4.133	3.0513	2.5338	2.3369	2.2585	2.227	2.2145	2.2094	2.2074	2.2066	2.2063	2.2061	2.2061	2.2061	2.2061	2.2061	2.2061	2.2061	2.2061	2.2061	2.2061	2.2061	2.2061	2.2061	2.2061	2.2061	2.2061	2.2061	2.2061	2.2061	2.2061	2.2061
25.64	21.025	17.121	13.878	11.171	8.9093	7.0183	5.4373	4.1155	3.0329	2.5161	2.3197	2.2415	2.2101	2.1976	2.1926	2.1905	2.1897	2.1894	2.1893	2.1892	2.1892	2.1892	2.1892	2.1892	2.1892	2.1892	2.1892	2.1892	2.1892	2.1892	2.1892	2.1892	2.1892	2.1892	2.1892	2.1892	2.1892	2.1892	2.1892
25.64	21.024	17.117	13.871	11.161	8.8968	7.0038	5.4212	4.098	3.0145	2.4985	2.3026	2.2245	2.1933	2.1808	2.1758	2.1738	2.173	2.1726	2.1725	2.1724	2.1724	2.1724	2.1724	2.1724	2.1724	2.1724	2.1724	2.1724	2.1724	2.1724	2.1724	2.1724	2.1724	2.1724	2.1724	2.1724	2.1724	2.1724	2.1724
25.64	21.023	17.113	13.864	11.151	8.8844	6.9894	5.4052	4.0806	2.9962	2.4809	2.2855	2.2077	2.1765	2.164	2.159	2.157	2.1562	2.1559	2.1558	2.1557	2.1557	2.1557	2.1557	2.1557	2.1557	2.1557	2.1557	2.1557	2.1557	2.1557	2.1557	2.1557	2.1557	2.1557	2.1557	2.1557	2.1557	2.1557	2.1557
25.64	21.022	17.109	13.856	11.141	8.872	6.975	5.3891	4.0632	2.9779	2.4635	2.2685	2.1908	2.1598	2.1473	2.1424	2.1404	2.1396	2.1392	2.1391	2.1391	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139	2.139
25.64	21.021	17.105	13.849	11.131	8.8596	6.9607	5.3732	4.0459	2.9597	2.446	2.2515	2.1741	2.1431	2.1307	2.1258	2.1238	2.123	2.1227	2.1225	2.1225	2.1225	2.1224	2.1224	2.1224	2.1224	2.1224	2.1224	2.1224	2.1224	2.1224	2.1224	2.1224	2.1224	2.1224	2.1224	2.1224	2.1224	2.1224	2.1224
25.64	21.019	17.1	13.842	11.121	8.8473	6.9464	5.3573	4.0286	2.9416	2.4287	2.2347	2.1574	2.1265	2.1142	2.1092	2.1072	2.1064	2.1061	2.106	2.1059	2.1059	2.1059	2.1059	2.1059	2.1059	2.1059	2.1059	2.1059	2.1059	2.1059	2.1059	2.1059	2.1059	2.1059	2.1059	2.1059	2.1059	2.1059	2.1059
25.64	21.018	17.096	13.835	11.111	8.835	6.9322	5.3414	4.0113	2.9235	2.4114	2.2178	2.1408	2.11	2.0977	2.0928	2.0908	2.09	2.0897	2.0895	2.0895	2.0895	2.0895	2.0895	2.0895	2.0895	2.0895	2.0895	2.0895	2.0895	2.0895	2.0895	2.0895	2.0895	2.0895	2.0895	2.0895	2.0895	2.0895	2.0895
25.64	21.018	17.092	13.827	11.101	8.8227	6.918	5.3256	3.9942	2.9054	2.3941	2.2011	2.1243	2.0936	2.0813	2.0764	2.0744	2.0736	2.0733	2.0731	2.0731	2.0731	2.0731	2.0731	2.0731	2.0731	2.0731	2.0731	2.0731	2.0731	2.0731	2.0731	2.0731	2.0731	2.0731	2.0731	2.0731	2.0731	2.0731	2.0731
25.64	21.017	17.088	13.82	11.091	8.8105	6.9038	5.3098	3.977	2.8874	2.377	2.1844	2.1078	2.0772	2.0649	2.06	2.058	2.0573	2.0569	2.0568	2.0568	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567	2.0567
25.64	21.016	17.084	13.813	11.081	8.7983	6.8897	5.2941	3.9599	2.8695	2.3598	2.1678	2.0914	2.0609	2.0486	2.0437	2.0418	2.041	2.0407	2.0406	2.0405	2.0405	2.0405	2.0405	2.0405	2.0405	2.0405	2.0405	2.0405	2.0405	2.0405	2.0405	2.0405	2.0405	2.0405	2.0405	2.0405	2.0405	2.0405	2.0405
25.64	21.015	17.08	13.806	11.072	8.7862	6.8756	5.2784	3.9429	2.8516	2.3428	2.1512	2.0751	2.0446	2.0324	2.0275	2.0256	2.0248	2.0245	2.0244	2.0243	2.0243	2.0243	2.0243	2.0243	2.0243	2.0243	2.0243	2.0243	2.0243	2.0243	2.0243	2.0243	2.0243	2.0243	2.0243	2.0243	2.0243	2.0243	2.0243
25.64	21.014	17.076	13.799	11.062	8.7741	6.8616	5.2627	3.9259	2.8338	2.3258	2.1347	2.0588	2.0284	2.0163	2.0114	2.0094	2.0087	2.0084	2.0082	2.0082	2.0082	2.0082	2.0082	2.0082	2.0082	2.0081	2.0081	2.0081	2.0081	2.0081	2.0081	2.0081	2.0081	2.0081	2.0081	2.0081	2.0081	2.0081	2.0081
25.64	21.013	17.072	13.792	11.052	8.762	6.8476	5.2471	3.909	2.816	2.3089	2.1183	2.0426	2.0123	2.0002	1.9953	1.9934	1.9926	1.9923	1.9922	1.9921	1.9921	1.9921	1.9921	1.9921	1.9921	1.9921	1.9921	1.9921	1.9921	1.9921	1.9921	1.9921	1.9921	1.9921	1.9921	1.9921	1.9921	1.9921	1.9921
25.64	21.012	17.068	13.785	11.042	8.75	6.8336	5.2316	3.8921	2.7983	2.292	2.1019	2.0264	1.9962	1.9842	1.9793	1.9774	1.9766	1.9763	1.9762	1.9761	1.9761	1.9761	1.9761	1.9761	1.9761	1.9761	1.9761	1.9761	1.9761	1.9761	1.9761	1.9761	1.9761	1.9761	1.9761	1.9761	1.9761	1.9761	1.9761
25.64	21.011	17.065	13.778	11.033	8.738	6.8197	5.2161	3.8753	2.7806	2.2752	2.0856	2.0103	1.9802	1.9682	1.9634	1.9614	1.9607	1.9604	1.9602	1.9602	1.9602	1.9602	1.9602	1.9602	1.9602	1.9602	1.9602	1.9602	1.9602	1.9602	1.9602	1.9602	1.9602	1.9602	1.9602	1.9602	1.9602	1.9602	1.9602
25.64	21.01	17.061	13.771	11.023	8.726	6.8059	5.2006	3.8585	2.763	2.2585	2.0694	1.9943	1.9643	1.9523	1.9475	1.9456	1.9448	1.9445	1.9444	1.9443	1.9443	1.9443	1.9443	1.9443	1.9443	1.9443	1.9443	1.9443	1.9443	1.9443	1.9443	1.9443	1.9443	1.9443	1.9443	1.9443	1.9443	1.9443	1.9443
25.64	21.009	17.057	13.764	11.013	8.7141	6.792	5.1852	3.8417	2.7454	2.2418	2.0532	1.9784	1.9485	1.9365	1.9317	1.9298	1.929	1.9287	1.9286	1.9285	1.9285	1.9285	1.9285	1.9285	1.9285	1.9285	1.9285	1.9285	1.9285	1.9285	1.9285	1.9285	1.9285	1.9285	1.9285	1.9285	1.9285	1.9285	1.9285
25.64	21.008	17.053	13.757	11.004	8.7022	6.7783	5.1698	3.825	2.7279	2.2252	2.0371	1.9625	1.9327	1.9207	1.916	1.914	1.9133	1.913	1.9128	1.9128	1.9128	1.9128	1.9128	1.9128	1.9128	1.9128	1.9128	1.9128	1.9128	1.9128	1.9128	1.9128	1.9128	1.9128	1.9128	1.9128	1.9128	1.9128	1.9128
25.64	21.007	17.049	13.75	10.994	8.6904	6.7645	5.1545	3.8084	2.7105	2.2086	2.0211	1.9467	1.9169	1.905	1.9003	1.8984	1.8976	1.8973	1.8972	1.8971	1.8971	1.8971	1.8971	1.8971	1.8971	1.8971	1.8971	1.8971	1.8971	1.8971	1.8971	1.8971	1.8971	1.8971	1.8971	1.8971	1.8971	1.8971	1.8971
25.64	21.006	17.045	13.743	10.984	8.6785	6.7508	5.1392	3.7918	2.6931	2.1921	2.0051	1.9309	1.9013	1.8894	1.8847	1.8828	1.882	1.8817	1.8816	1.8815	1.8815	1.8815	1.8815	1.8815	1.8815	1.8815	1.8815	1.8815	1.8815	1.8815	1.8815	1.8815	1.8815	1.8815	1.8815	1.8815	1.8815	1.8815	1.8815
25.64	21.005	17.041	13.736	10.975	8.6668	6.7372	5.124	3.7753	2.6758	2.1757	1.9892	1.9152	1.8857	1.8739	1.8691	1.8672	1.8665	1.8662	1.866	1.866	1.866	1.866	1.866	1.866	1.866	1.866	1.866	1.866	1.866	1.866	1.866	1.866	1.866	1.866	1.866	1.866	1.866	1.866	1.866
25.64	21.004	17.037	13.729	10.965	8.655	6.7235	5.1088	3.7588	2.6585	2.1593	1.9733	1.8996	1.8702	1.8584	1.8536	1.8518	1.851	1.8507	1.8506	1.8505	1.8505	1.8505	1.8505	1.8505	1.8505	1.8505	1.8505	1.8505	1.8505	1.8505	1.8505	1.8505	1.8505	1.8505	1.8505	1.8505	1.8505	1.8505	1.8505
25.64	21.003	17.034	13.723	10.956	8.6433	6.71	5.0937	3.7423	2.6412	2.143	1.9575	1.884	1.8547	1.8429	1.8382	1.8364	1.8356	1.8353	1.8352	1.8351	1.8351	1.8351	1.8351	1.8351	1.8351	1.8351	1.8351	1.8351	1.8351	1.8351	1.8351	1.8351	1.8351	1.8351	1.8351	1.8351	1.8351	1.8351	1.8351
25.64	21.002	17.03	13.716	10.947	8.6317	6.6964	5.0786	3.7259	2.6241	2.1268	1.9418	1.8686	1.8393	1.8276	1.8229	1.821	1.8203	1.82	1.8198	1.8198	1.8198	1.8198	1.8198	1.8198	1.8198	1.8198	1.8198	1.8198	1.8198	1.8198	1.8198	1.8198	1.8198	1.8198	1.8198	1.8198	1.8198	1.8198	1.8198
