21.1	34.929	47.835	59.485	69.404	76.911	81.332	82.14	79.074	72.362	68.221	66.98	66.586	66.451	66.401	66.382	66.375	66.372	66.371	66.37	66.37	66.37	66.37	66.37	66.37	66.37	66.37	66.37	66.37	66.37	66.37	66.37	66.37	66.37	66.37	66.37	66.37	66.37	66.37	66.37
21.1	34.936	47.862	59.541	69.493	77.034	81.486	82.314	79.25	72.513	68.365	67.124	66.731	66.596	66.546	66.527	66.519	66.516	66.515	66.515	66.515	66.515	66.514	66.514	66.514	66.514	66.514	66.514	66.514	66.514	66.514	66.514	66.514	66.514	66.514	66.514	66.514	66.514	66.514	66.514
21.1	34.943	47.89	59.597	69.581	77.157	81.639	82.489	79.427	72.665	68.51	67.268	66.875	66.741	66.691	66.672	66.664	66.662	66.66	66.66	66.66	66.66	66.66	66.66	66.66	66.66	66.66	66.66	66.66	66.66	66.66	66.66	66.66	66.66	66.66	66.66	66.66	66.66	66.66	66.66
21.1	34.95	47.917	59.652	69.669	77.279	81.793	82.664	79.604	72.817	68.654	67.413	67.02	66.886	66.836	66.817	66.81	66.807	66.806	66.805	66.805	66.805	66.805	66.805	66.805	66.805	66.805	66.805	66.805	66.805	66.805	66.805	66.805	66.805	66.805	66.805	66.805	66.805	66.805	66.805
21.1	34.957	47.944	59.707	69.757	77.402	81.947	82.84	79.782	72.969	68.799	67.558	67.166	67.032	66.982	66.963	66.956	66.953	66.952	66.951	66.951	66.951	66.951	66.951	66.951	66.951	66.951	66.951	66.951	66.951	66.951	66.951	66.951	66.951	66.951	66.951	66.951	66.951	66.951	66.951
21.1	34.963	47.971	59.762	69.845	77.524	82.102	83.015	79.96	73.122	68.945	67.703	67.312	67.178	67.129	67.11	67.102	67.099	67.098	67.098	67.098	67.098	67.098	67.098	67.097	67.097	67.097	67.097	67.097	67.097	67.097	67.097	67.097	67.097	67.097	67.097	67.097	67.097	67.097	67.097
21.1	34.97	47.999	59.818	69.933	77.647	82.256	83.191	80.138	73.275	69.091	67.849	67.458	67.325	67.275	67.257	67.249	67.246	67.245	67.245	67.244	67.244	67.244	67.244	67.244	67.244	67.244	67.244	67.244	67.244	67.244	67.244	67.244	67.244	67.244	67.244	67.244	67.244	67.244	67.244
21.1	34.977	48.026	59.872	70.021	77.769	82.41	83.368	80.317	73.429	69.237	67.996	67.605	67.472	67.423	67.404	67.397	67.394	67.392	67.392	67.392	67.392	67.392	67.392	67.392	67.392	67.392	67.392	67.392	67.392	67.392	67.392	67.392	67.392	67.392	67.392	67.392	67.392	67.392	67.392
21.1	34.983	48.053	59.927	70.109	77.892	82.565	83.544	80.496	73.583	69.384	68.143	67.753	67.619	67.57	67.552	67.544	67.541	67.54	67.54	67.54	67.539	67.539	67.539	67.539	67.539	67.539	67.539	67.539	67.539	67.539	67.539	67.539	67.539	67.539	67.539	67.539	67.539	67.539	67.539
21.1	34.99	48.079	59.982	70.196	78.015	82.719	83.721	80.676	73.737	69.531	68.29	67.9	67.767	67.719	67.7	67.692	67.69	67.688	67.688	67.688	67.688	67.688	67.688	67.688	67.688	67.688	67.688	67.688	67.688	67.688	67.688	67.688	67.688	67.688	67.688	67.688	67.688	67.688	67.688
21.1	34.996	48.106	60.037	70.284	78.137	82.874	83.898	80.856	73.891	69.678	68.438	68.049	67.916	67.867	67.848	67.841	67.838	67.837	67.837	67.836	67.836	67.836	67.836	67.836	67.836	67.836	67.836	67.836	67.836	67.836	67.836	67.836	67.836	67.836	67.836	67.836	67.836	67.836	67.836
21.1	35.003	48.133	60.091	70.371	78.26	83.029	84.076	81.037	74.046	69.826	68.586	68.197	68.065	68.016	67.998	67.99	67.987	67.986	67.986	67.986	67.985	67.985	67.985	67.985	67.985	67.985	67.985	67.985	67.985	67.985	67.985	67.985	67.985	67.985	67.985	67.985	67.985	67.985	67.985
21.1	35.009	48.16	60.146	70.459	78.382	83.184	84.254	81.218	74.201	69.974	68.734	68.346	68.214	68.166	68.147	68.14	68.137	68.136	68.135	68.135	68.135	68.135	68.135	68.135	68.135	68.135	68.135	68.135	68.135	68.135	68.135	68.135	68.135	68.135	68.135	68.135	68.135	68.135	68.135
21.1	35.016	48.186	60.2	70.546	78.504	83.339	84.432	81.399	74.357	70.123	68.883	68.496	68.364	68.316	68.297	68.29	68.287	68.286	68.285	68.285	68.285	68.285	68.285	68.285	68.285	68.285	68.285	68.285	68.285	68.285	68.285	68.285	68.285	68.285	68.285	68.285	68.285	68.285	68.285
21.1	35.022	48.212	60.254	70.633	78.627	83.494	84.61	81.581	74.513	70.272	69.033	68.646	68.514	68.466	68.448	68.44	68.438	68.436	68.436	68.436	68.436	68.436	68.436	68.436	68.436	68.436	68.436	68.436	68.436	68.436	68.436	68.436	68.436	68.436	68.436	68.436	68.436	68.436	68.436
21.1	35.029	48.239	60.308	70.72	78.749	83.65	84.789	81.764	74.669	70.422	69.183	68.796	68.665	68.617	68.599	68.591	68.588	68.587	68.587	68.587	68.587	68.587	68.587	68.587	68.587	68.587	68.587	68.587	68.587	68.587	68.587	68.587	68.587	68.587	68.587	68.587	68.587	68.587	68.587
21.1	35.035	48.265	60.362	70.807	78.872	83.805	84.968	81.946	74.826	70.572	69.333	68.947	68.816	68.768	68.75	68.743	68.74	68.739	68.738	68.738	68.738	68.738	68.738	68.738	68.738	68.738	68.738	68.738	68.738	68.738	68.738	68.738	68.738	68.738	68.738	68.738	68.738	68.738	68.738
21.1	35.041	48.291	60.416	70.894	78.994	83.961	85.147	82.13	74.983	70.722	69.484	69.099	68.968	68.92	68.902	68.895	68.892	68.891	68.89	68.89	68.89	68.89	68.89	68.89	68.89	68.89	68.89	68.89	68.89	68.89	68.89	68.89	68.89	68.89	68.89	68.89	68.89	68.89	68.89
21.1	35.047	48.317	60.47	70.981	79.116	84.117	85.327	82.313	75.14	70.873	69.635	69.251	69.12	69.073	69.054	69.047	69.044	69.043	69.043	69.043	69.042	69.042	69.042	69.042	69.042	69.042	69.042	69.042	69.042	69.042	69.042	69.042	69.042	69.042	69.042	69.042	69.042	69.042	69.042
21.1	35.054	48.343	60.524	71.068	79.239	84.272	85.506	82.497	75.298	71.024	69.787	69.403	69.273	69.225	69.207	69.2	69.197	69.196	69.196	69.195	69.195	69.195	69.195	69.195	69.195	69.195	69.195	69.195	69.195	69.195	69.195	69.195	69.195	69.195	69.195	69.195	69.195	69.195	69.195
21.1	35.06	48.369	60.577	71.154	79.361	84.428	85.687	82.682	75.456	71.176	69.939	69.556	69.426	69.379	69.361	69.353	69.351	69.349	69.349	69.349	69.349	69.349	69.349	69.349	69.349	69.349	69.349	69.349	69.349	69.349	69.349	69.349	69.349	69.349	69.349	69.349	69.349	69.349	69.349
21.1	35.066	48.395	60.631	71.241	79.483	84.584	85.867	82.867	75.614	71.328	70.092	69.709	69.58	69.532	69.514	69.507	69.504	69.503	69.503	69.503	69.503	69.503	69.503	69.503	69.503	69.503	69.503	69.503	69.503	69.503	69.503	69.503	69.503	69.503	69.503	69.503	69.503	69.503	69.503
21.1	35.072	48.421	60.684	71.327	79.606	84.74	86.048	83.052	75.773	71.48	70.245	69.863	69.734	69.687	69.669	69.662	69.659	69.658	69.657	69.657	69.657	69.657	69.657	69.657	69.657	69.657	69.657	69.657	69.657	69.657	69.657	69.657	69.657	69.657	69.657	69.657	69.657	69.657	69.657
21.1	35.078	48.447	60.737	71.414	79.728	84.897	86.229	83.238	75.932	71.633	70.399	70.017	69.888	69.841	69.823	69.816	69.814	69.813	69.812	69.812	69.812	69.812	69.812	69.812	69.812	69.812	69.812	69.812	69.812	69.812	69.812	69.812	69.812	69.812	69.812	69.812	69.812	69.812	69.812
21.1	35.084	48.472	60.79	71.5	79.85	85.053	86.41	83.424	76.092	71.786	70.553	70.172	70.043	69.997	69.979	69.972	69.969	69.968	69.967	69.967	69.967	69.967	69.967	69.967	69.967	69.967	69.967	69.967	69.967	69.967	69.967	69.967	69.967	69.967	69.967	69.967	69.967	69.967	69.967
21.1	35.09	48.498	60.843	71.586	79.972	85.21	86.592	83.611	76.252	71.94	70.707	70.327	70.199	70.152	70.135	70.128	70.125	70.124	70.123	70.123	70.123	70.123	70.123	70.123	70.123	70.123	70.123	70.123	70.123	70.123	70.123	70.123	70.123	70.123	70.123	70.123	70.123	70.123	70.123
21.1	35.096	48.523	60.896	71.672	80.094	85.366	86.774	83.798	76.412	72.094	70.862	70.483	70.355	70.309	70.291	70.284	70.281	70.28	70.28	70.28	70.279	70.279	70.279	70.279	70.279	70.279	70.279	70.279	70.279	70.279	70.279	70.279	70.279	70.279	70.279	70.279	70.279	70.279	70.279
21.1	35.102	48.549	60.949	71.758	80.216	85.523	86.956	83.985	76.573	72.249	71.018	70.639	70.512	70.465	70.448	70.441	70.438	70.437	70.437	70.436	70.436	70.436	70.436	70.436	70.436	70.436	70.436	70.436	70.436	70.436	70.436	70.436	70.436	70.436	70.436	70.436	70.436	70.436	70.436
21.1	35.108	48.574	61.002	71.844	80.339	85.68	87.139	84.174	76.734	72.404	71.174	70.796	70.669	70.623	70.605	70.598	70.595	70.594	70.594	70.594	70.594	70.594	70.594	70.594	70.594	70.594	70.594	70.594	70.594	70.594	70.594	70.594	70.594	70.594	70.594	70.594	70.594	70.594	70.594
21.1	35.114	48.599	61.054	71.929	80.461	85.837	87.322	84.362	76.895	72.559	71.33	70.953	70.826	70.78	70.763	70.756	70.753	70.752	70.752	70.752	70.752	70.752	70.752	70.752	70.752	70.752	70.752	70.752	70.752	70.752	70.752	70.752	70.752	70.752	70.752	70.752	70.752	70.752	70.752
21.1	35.12	48.624	61.107	72.015	80.583	85.994	87.505	84.551	77.057	72.715	71.487	71.111	70.984	70.939	70.921	70.914	70.912	70.911	70.91	70.91	70.91	70.91	70.91	70.91	70.91	70.91	70.91	70.91	70.91	70.91	70.91	70.91	70.91	70.91	70.91	70.91	70.91	70.91	70.91
21.1	35.125	48.649	61.159	72.101	80.705	86.151	87.688	84.74	77.219	72.872	71.644	71.269	71.143	71.098	71.08	71.073	71.071	71.07	71.069	71.069	71.069	71.069	71.069	71.069	71.069	71.069	71.069	71.069	71.069	71.069	71.069	71.069	71.069	71.069	71.069	71.069	71.069	71.069	71.069
21.1	35.131	48.674	61.211	72.186	80.827	86.308	87.872	84.93	77.382	73.028	71.802	71.428	71.302	71.257	71.24	71.233	71.23	71.229	71.229	71.228	71.228	71.228	71.228	71.228	71.228	71.228	71.228	71.228	71.228	71.228	71.228	71.228	71.228	71.228	71.228	71.228	71.228	71.228	71.228
21.1	35.137	48.699	61.264	72.271	80.948	86.465	88.056	85.121	77.545	73.186	71.961	71.587	71.462	71.417	71.399	71.393	71.39	71.389	71.389	71.388	71.388	71.388	71.388	71.388	71.388	71.388	71.388	71.388	71.388	71.388	71.388	71.388	71.388	71.388	71.388	71.388	71.388	71.388	71.388
21.1	35.142	48.724	61.316	72.357	81.07	86.623	88.24	85.312	77.708	73.344	72.119	71.747	71.622	71.577	71.56	71.553	71.551	71.549	71.549	71.549	71.549	71.549	71.549	71.549	71.549	71.549	71.549	71.549	71.549	71.549	71.549	71.549	71.549	71.549	71.549	71.549	71.549	71.549	71.549
21.1	35.148	48.748	61.367	72.442	81.192	86.78	88.425	85.503	77.872	73.502	72.279	71.907	71.783	71.738	71.721	71.714	71.712	71.711	71.71	71.71	71.71	71.71	71.71	71.71	71.71	71.71	71.71	71.71	71.71	71.71	71.71	71.71	71.71	71.71	71.71	71.71	71.71	71.71	71.71
21.1	35.154	48.773	61.419	72.527	81.314	86.938	88.61	85.695	78.036	73.66	72.439	72.068	71.944	71.899	71.882	71.876	71.873	71.872	71.872	71.872	71.871	71.871	71.871	71.871	71.871	71.871	71.871	71.871	71.871	71.871	71.871	71.871	71.871	71.871	71.871	71.871	71.871	71.871	71.871
21.1	35.159	48.797	61.471	72.612	81.436	87.096	88.795	85.887	78.201	73.82	72.599	72.229	72.106	72.061	72.044	72.038	72.035	72.034	72.034	72.034	72.034	72.034	72.034	72.034	72.034	72.034	72.034	72.034	72.034	72.034	72.034	72.034	72.034	72.034	72.034	72.034	72.034	72.034	72.034
21.1	35.165	48.822	61.523	72.697	81.557	87.254	88.981	86.079	78.366	73.979	72.76	72.391	72.268	72.224	72.207	72.2	72.198	72.197	72.196	72.196	72.196	72.196	72.196	72.196	72.196	72.196	72.196	72.196	72.196	72.196	72.196	72.196	72.196	72.196	72.196	72.196	72.196	72.196	72.196
21.1	35.17	48.846	61.574	72.781	81.679	87.412	89.167	86.273	78.531	74.139	72.922	72.553	72.431	72.387	72.37	72.364	72.361	72.36	72.36	72.359	72.359	72.359	72.359	72.359	72.359	72.359	72.359	72.359	72.359	72.359	72.359	72.359	72.359	72.359	72.359	72.359	72.359	72.359	72.359
21.1	35.176	48.871	61.625	72.866	81.801	87.57	89.353	86.466	78.697	74.3	73.084	72.716	72.595	72.551	72.534	72.527	72.525	72.524	72.523	72.523	72.523	72.523	72.523	72.523	72.523	72.523	72.523	72.523	72.523	72.523	72.523	72.523	72.523	72.523	72.523	72.523	72.523	72.523	72.523
21.1	35.181	48.895	61.677	72.95	81.922	87.728	89.539	86.66	78.863	74.461	73.246	72.88	72.758	72.715	72.698	72.692	72.689	72.688	72.688	72.688	72.687	72.687	72.687	72.687	72.687	72.687	72.687	72.687	72.687	72.687	72.687	72.687	72.687	72.687	72.687	72.687	72.687	72.687	72.687
21.1	35.187	48.919	61.728	73.035	82.044	87.886	89.726	86.855	79.03	74.623	73.409	73.044	72.923	72.88	72.863	72.857	72.854	72.853	72.853	72.852	72.852	72.852	72.852	72.852	72.852	72.852	72.852	72.852	72.852	72.852	72.852	72.852	72.852	72.852	72.852	72.852	72.852	72.852	72.852
21.1	35.192	48.943	61.779	73.119	82.165	88.044	89.913	87.05	79.197	74.785	73.573	73.208	73.088	73.045	73.028	73.022	73.019	73.018	73.018	73.018	73.018	73.018	73.018	73.018	73.018	73.018	73.018	73.018	73.018	73.018	73.018	73.018	73.018	73.018	73.018	73.018	73.018	73.018	73.018
21.1	35.198	48.967	61.83	73.203	82.287	88.203	90.101	87.246	79.364	74.947	73.737	73.374	73.254	73.211	73.194	73.188	73.185	73.184	73.184	73.184	73.184	73.184	73.184	73.184	73.184	73.184	73.184	73.184	73.184	73.184	73.184	73.184	73.184	73.184	73.184	73.184	73.184	73.184	73.184
21.1	35.203	48.991	61.88	73.287	82.408	88.361	90.288	87.442	79.532	75.11	73.901	73.539	73.42	73.377	73.361	73.354	73.352	73.351	73.351	73.35	73.35	73.35	73.35	73.35	73.35	73.35	73.35	73.35	73.35	73.35	73.35	73.35	73.35	73.35	73.35	73.35	73.35	73.35	73.35
21.1	35.208	49.014	61.931	73.371	82.53	88.52	90.476	87.638	79.7	75.274	74.066	73.706	73.587	73.544	73.528	73.522	73.519	73.518	73.518	73.518	73.518	73.517	73.517	73.517	73.517	73.517	73.517	73.517	73.517	73.517	73.517	73.517	73.517	73.517	73.517	73.517	73.517	73.517	73.517
21.1	35.213	49.038	61.982	73.455	82.651	88.679	90.665	87.835	79.869	75.438	74.232	73.872	73.754	73.712	73.696	73.689	73.687	73.686	73.685	73.685	73.685	73.685	73.685	73.685	73.685	73.685	73.685	73.685	73.685	73.685	73.685	73.685	73.685	73.685	73.685	73.685	73.685	73.685	73.685
21.1	35.219	49.062	62.032	73.539	82.772	88.838	90.853	88.033	80.038	75.602	74.398	74.04	73.922	73.88	73.864	73.858	73.855	73.854	73.854	73.854	73.854	73.854	73.854	73.854	73.853	73.853	73.853	73.853	73.853	73.853	73.853	73.853	73.853	73.853	73.853	73.853	73.853	73.853	73.853
21.1	35.224	49.085	62.083	73.623	82.894	88.996	91.042	88.231	80.207	75.767	74.565	74.208	74.09	74.049	74.033	74.026	74.024	74.023	74.023	74.022	74.022	74.022	74.022	74.022	74.022	74.022	74.022	74.022	74.022	74.022	74.022	74.022	74.022	74.022	74.022	74.022	74.022	74.022	74.022
21.1	35.229	49.109	62.133	73.706	83.015	89.155	91.231	88.429	80.377	75.933	74.733	74.376	74.26	74.218	74.202	74.196	74.193	74.193	74.192	74.192	74.192	74.192	74.192	74.192	74.192	74.192	74.192	74.192	74.192	74.192	74.192	74.192	74.192	74.192	74.192	74.192	74.192	74.192	74.192
21.1	35.234	49.132	62.183	73.79	83.136	89.315	91.421	88.628	80.547	76.099	74.9	74.545	74.429	74.388	74.372	74.366	74.364	74.363	74.362	74.362	74.362	74.362	74.362	74.362	74.362	74.362	74.362	74.362	74.362	74.362	74.362	74.362	74.362	74.362	74.362	74.362	74.362	74.362	74.362
21.1	35.239	49.156	62.233	73.873	83.257	89.474	91.611	88.828	80.718	76.265	75.069	74.715	74.599	74.558	74.543	74.537	74.534	74.533	74.533	74.533	74.533	74.533	74.533	74.533	74.533	74.533	74.533	74.533	74.533	74.533	74.533	74.533	74.533	74.533	74.533	74.533	74.533	74.533	74.533
21.1	35.244	49.179	62.283	73.956	83.378	89.633	91.801	89.028	80.889	76.432	75.238	74.885	74.77	74.729	74.714	74.708	74.705	74.705	74.704	74.704	74.704	74.704	74.704	74.704	74.704	74.704	74.704	74.704	74.704	74.704	74.704	74.704	74.704	74.704	74.704	74.704	74.704	74.704	74.704
21.1	35.249	49.202	62.333	74.039	83.499	89.792	91.991	89.228	81.061	76.6	75.408	75.056	74.942	74.901	74.886	74.88	74.877	74.876	74.876	74.876	74.876	74.876	74.876	74.876	74.876	74.876	74.876	74.876	74.876	74.876	74.876	74.876	74.876	74.876	74.876	74.876	74.876	74.876	74.876
21.1	35.254	49.225	62.382	74.122	83.62	89.952	92.182	89.429	81.233	76.768	75.578	75.228	75.114	75.073	75.058	75.052	75.05	75.049	75.048	75.048	75.048	75.048	75.048	75.048	75.048	75.048	75.048	75.048	75.048	75.048	75.048	75.048	75.048	75.048	75.048	75.048	75.048	75.048	75.048
21.1	35.259	49.248	62.432	74.205	83.741	90.111	92.373	89.631	81.406	76.936	75.748	75.4	75.286	75.246	75.231	75.225	75.223	75.222	75.222	75.221	75.221	75.221	75.221	75.221	75.221	75.221	75.221	75.221	75.221	75.221	75.221	75.221	75.221	75.221	75.221	75.221	75.221	75.221	75.221
21.1	35.264	49.271	62.481	74.288	83.862	90.271	92.564	89.832	81.578	77.106	75.92	75.572	75.46	75.42	75.405	75.399	75.397	75.396	75.395	75.395	75.395	75.395	75.395	75.395	75.395	75.395	75.395	75.395	75.395	75.395	75.395	75.395	75.395	75.395	75.395	75.395	75.395	75.395	75.395
21.1	35.269	49.294	62.531	74.37	83.983	90.431	92.756	90.035	81.752	77.275	76.092	75.746	75.634	75.594	75.579	75.573	75.571	75.57	75.57	75.57	75.569	75.569	75.569	75.569	75.569	75.569	75.569	75.569	75.569	75.569	75.569	75.569	75.569	75.569	75.569	75.569	75.569	75.569	75.569
21.1	35.274	49.316	62.58	74.453	84.103	90.59	92.948	90.238	81.926	77.446	76.264	75.919	75.808	75.769	75.754	75.748	75.746	75.745	75.745	75.744	75.744	75.744	75.744	75.744	75.744	75.744	75.744	75.744	75.744	75.744	75.744	75.744	75.744	75.744	75.744	75.744	75.744	75.744	75.744
21.1	35.279	49.339	62.629	74.535	84.224	90.75	93.14	90.442	82.1	77.616	76.437	76.094	75.983	75.944	75.929	75.924	75.921	75.921	75.92	75.92	75.92	75.92	75.92	75.92	75.92	75.92	75.92	75.92	75.92	75.92	75.92	75.92	75.92	75.92	75.92	75.92	75.92	75.92	75.92
21.1	35.284	49.362	62.678	74.618	84.345	90.91	93.333	90.646	82.275	77.788	76.611	76.269	76.159	76.12	76.106	76.1	76.098	76.097	76.096	76.096	76.096	76.096	76.096	76.096	76.096	76.096	76.096	76.096	76.096	76.096	76.096	76.096	76.096	76.096	76.096	76.096	76.096	76.096	76.096
21.1	35.289	49.384	62.727	74.7	84.465	91.07	93.525	90.85	82.45	77.959	76.785	76.445	76.335	76.297	76.282	76.277	76.275	76.274	76.273	76.273	76.273	76.273	76.273	76.273	76.273	76.273	76.273	76.273	76.273	76.273	76.273	76.273	76.273	76.273	76.273	76.273	76.273	76.273	76.273
21.1	35.294	49.407	62.776	74.782	84.586	91.23	93.718	91.055	82.625	78.132	76.96	76.621	76.513	76.474	76.46	76.454	76.452	76.451	76.451	76.451	76.451	76.451	76.451	76.451	76.451	76.451	76.451	76.451	76.451	76.451	76.451	76.451	76.451	76.451	76.451	76.451	76.451	76.451	76.451
21.1	35.298	49.429	62.824	74.864	84.706	91.39	93.912	91.261	82.801	78.305	77.136	76.798	76.69	76.652	76.638	76.632	76.63	76.629	76.629	76.629	76.629	76.629	76.629	76.629	76.629	76.629	76.629	76.629	76.629	76.629	76.629	76.629	76.629	76.629	76.629	76.629	76.629	76.629	76.629
21.1	35.303	49.451	62.873	74.946	84.826	91.551	94.106	91.467	82.978	78.478	77.312	76.976	76.869	76.831	76.817	76.811	76.809	76.808	76.808	76.808	76.808	76.808	76.808	76.808	76.808	76.808	76.808	76.808	76.808	76.808	76.808	76.808	76.808	76.808	76.808	76.808	76.808	76.808	76.808
21.1	35.308	49.474	62.921	75.027	84.947	91.711	94.3	91.674	83.155	78.652	77.489	77.154	77.048	77.01	76.996	76.991	76.989	76.988	76.987	76.987	76.987	76.987	76.987	76.987	76.987	76.987	76.987	76.987	76.987	76.987	76.987	76.987	76.987	76.987	76.987	76.987	76.987	76.987	76.987
21.1	35.312	49.496	62.969	75.109	85.067	91.871	94.494	91.881	83.332	78.827	77.666	77.333	77.227	77.19	77.176	77.171	77.169	77.168	77.168	77.167	77.167	77.167	77.167	77.167	77.167	77.167	77.167	77.167	77.167	77.167	77.167	77.167	77.167	77.167	77.167	77.167	77.167	77.167	77.167
21.1	35.317	49.518	63.018	75.19	85.187	92.032	94.689	92.089	83.51	79.002	77.844	77.513	77.408	77.371	77.357	77.352	77.35	77.349	77.348	77.348	77.348	77.348	77.348	77.348	77.348	77.348	77.348	77.348	77.348	77.348	77.348	77.348	77.348	77.348	77.348	77.348	77.348	77.348	77.348
21.1	35.322	49.54	63.066	75.272	85.307	92.192	94.884	92.297	83.689	79.178	78.023	77.693	77.589	77.552	77.538	77.533	77.531	77.53	77.53	77.53	77.53	77.53	77.53	77.53	77.53	77.53	77.53	77.53	77.53	77.53	77.53	77.53	77.53	77.53	77.53	77.53	77.53	77.53	77.53
21.1	35.326	49.562	63.114	75.353	85.427	92.353	95.079	92.506	83.868	79.354	78.202	77.874	77.77	77.734	77.72	77.715	77.713	77.712	77.712	77.712	77.712	77.712	77.712	77.712	77.712	77.712	77.712	77.712	77.712	77.712	77.712	77.712	77.712	77.712	77.712	77.712	77.712	77.712	77.712
21.1	35.331	49.583	63.162	75.434	85.547	92.514	95.274	92.715	84.047	79.531	78.382	78.055	77.952	77.917	77.903	77.898	77.896	77.895	77.895	77.895	77.895	77.895	77.895	77.895	77.895	77.895	77.895	77.895	77.895	77.895	77.895	77.895	77.895	77.895	77.895	77.895	77.895	77.895	77.895
21.1	35.335	49.605	63.209	75.515	85.667	92.674	95.47	92.925	84.227	79.709	78.562	78.238	78.136	78.1	78.087	78.082	78.08	78.079	78.078	78.078	78.078	78.078	78.078	78.078	78.078	78.078	78.078	78.078	78.078	78.078	78.078	78.078	78.078	78.078	78.078	78.078	78.078	78.078	78.078
21.1	35.34	49.627	63.257	75.596	85.787	92.835	95.666	93.135	84.407	79.887	78.743	78.421	78.319	78.284	78.271	78.266	78.264	78.263	78.263	78.263	78.263	78.263	78.263	78.262	78.262	78.262	78.262	78.262	78.262	78.262	78.262	78.262	78.262	78.262	78.262	78.262	78.262	78.262	78.262
21.1	35.344	49.648	63.304	75.677	85.906	92.996	95.863	93.346	84.588	80.066	78.925	78.604	78.504	78.469	78.456	78.451	78.449	78.448	78.448	78.448	78.447	78.447	78.447	78.447	78.447	78.447	78.447	78.447	78.447	78.447	78.447	78.447	78.447	78.447	78.447	78.447	78.447	78.447	78.447
21.1	35.349	49.67	63.352	75.757	86.026	93.157	96.06	93.558	84.769	80.245	79.108	78.788	78.689	78.654	78.641	78.636	78.634	78.634	78.633	78.633	78.633	78.633	78.633	78.633	78.633	78.633	78.633	78.633	78.633	78.633	78.633	78.633	78.633	78.633	78.633	78.633	78.633	78.633	78.633
21.1	35.353	49.691	63.399	75.838	86.146	93.318	96.257	93.77	84.951	80.425	79.291	78.973	78.874	78.84	78.828	78.823	78.821	78.82	78.82	78.82	78.82	78.819	78.819	78.819	78.819	78.819	78.819	78.819	78.819	78.819	78.819	78.819	78.819	78.819	78.819	78.819	78.819	78.819	78.819
21.1	35.357	49.713	63.446	75.918	86.265	93.479	96.454	93.982	85.133	80.605	79.475	79.159	79.061	79.027	79.015	79.01	79.008	79.007	79.007	79.007	79.007	79.007	79.007	79.007	79.007	79.007	79.007	79.007	79.007	79.007	79.007	79.007	79.007	79.007	79.007	79.007	79.007	79.007	79.007
21.1	35.362	49.734	63.493	75.998	86.385	93.64	96.652	94.195	85.316	80.787	79.659	79.345	79.248	79.215	79.202	79.197	79.196	79.195	79.195	79.194	79.194	79.194	79.194	79.194	79.194	79.194	79.194	79.194	79.194	79.194	79.194	79.194	79.194	79.194	79.194	79.194	79.194	79.194	79.194
21.1	35.366	49.755	63.54	76.079	86.504	93.801	96.85	94.409	85.499	80.968	79.845	79.533	79.436	79.403	79.391	79.386	79.384	79.383	79.383	79.383	79.383	79.383	79.383	79.383	79.383	79.383	79.383	79.383	79.383	79.383	79.383	79.383	79.383	79.383	79.383	79.383	79.383	79.383	79.383
21.1	35.37	49.776	63.587	76.159	86.623	93.963	97.048	94.623	85.683	81.151	80.03	79.72	79.625	79.592	79.58	79.575	79.573	79.573	79.572	79.572	79.572	79.572	79.572	79.572	79.572	79.572	79.572	79.572	79.572	79.572	79.572	79.572	79.572	79.572	79.572	79.572	79.572	79.572	79.572
21.1	35.375	49.797	63.634	76.238	86.742	94.124	97.246	94.838	85.867	81.334	80.217	79.909	79.814	79.782	79.77	79.765	79.763	79.763	79.762	79.762	79.762	79.762	79.762	79.762	79.762	79.762	79.762	79.762	79.762	79.762	79.762	79.762	79.762	79.762	79.762	79.762	79.762	79.762	79.762
21.1	35.379	49.818	63.68	76.318	86.862	94.285	97.445	95.054	86.052	81.517	80.404	80.098	80.004	79.972	79.96	79.956	79.954	79.953	79.953	79.953	79.953	79.953	79.953	79.953	79.953	79.953	79.953	79.953	79.953	79.953	79.953	79.953	79.953	79.953	79.953	79.953	79.953	79.953	79.953
21.1	35.383	49.839	63.727	76.398	86.981	94.447	97.644	95.269	86.237	81.701	80.592	80.288	80.195	80.163	80.152	80.147	80.146	80.145	80.145	80.144	80.144	80.144	80.144	80.144	80.144	80.144	80.144	80.144	80.144	80.144	80.144	80.144	80.144	80.144	80.144	80.144	80.144	80.144	80.144
21.1	35.387	49.86	63.773	76.477	87.1	94.608	97.844	95.486	86.423	81.886	80.781	80.479	80.387	80.355	80.344	80.339	80.338	80.337	80.337	80.337	80.337	80.337	80.337	80.337	80.337	80.337	80.337	80.337	80.337	80.337	80.337	80.337	80.337	80.337	80.337	80.337	80.337	80.337	80.337
21.1	35.392	49.881	63.819	76.557	87.218	94.77	98.044	95.703	86.609	82.072	80.97	80.67	80.579	80.548	80.537	80.532	80.531	80.53	80.53	80.53	80.53	80.53	80.53	80.53	80.53	80.53	80.53	80.53	80.53	80.53	80.53	80.53	80.53	80.53	80.53	80.53	80.53	80.53	80.53
21.1	35.396	49.901	63.866	76.636	87.337	94.931	98.244	95.921	86.796	82.258	81.16	80.862	80.772	80.742	80.731	80.726	80.725	80.724	80.724	80.723	80.723	80.723	80.723	80.723	80.723	80.723	80.723	80.723	80.723	80.723	80.723	80.723	80.723	80.723	80.723	80.723	80.723	80.723	80.723
